stat_0,stat_1,stat_2,stat_3,stat_4,stat_5,stat_6,stat_7,stat_8,stat_9,stat_10,stat_11,stat_12,stat_13,stat_14,stat_15,stat_16,stat_17,stat_18,stat_19,stat_20,stat_21,stat_22,stat_23,stat_24,stat_25,stat_26,stat_27,stat_28,stat_29,stat_30,stat_31,stat_32,stat_33,stat_34,stat_35,stat_36,stat_37,stat_38,stat_39,stat_40,stat_41,stat_42,stat_43,stat_44,stat_45,stat_46,stat_47,stat_48,id
0.9575186967849731,0.1041153222322464,0.039845921099185944,0.10149171948432922,0.9530504,0.11349889636039734,0.05673698,0.09207691252231598,0.9673539,0.0882229283452034,0.019772813,0.04638664051890373,0.9976933598518372,0.03219233453273773,0.006102977320551872,0.010079785250127316,0.9976933598518372,0.03219233453273773,0,12.345287322998047,220,1,0.006547343102278301,0.9931872694656643,0.0002653874320574581,783.3684210526316,0.021702632739215317,2,14,0.05471038818359375,2.3025850929037643,0.060834189963652,0.011771108378852316,0.9916630983352661,-0.00040841102600097656,1.0,1,0.2500016796672915,0.24835224638703565,4.493099367520856,0.0015795423598131677,137.89389038085938,0.09981926779943429,19,410.7347222222222,0.008084593340754509,0.599909,-0.674604,5.343021953670593e-07,f44f1227
0.9693442583084106,0.08402355760335922,0.029533863067626953,0.05862445756793022,0.96441305,0.0914127305150032,0.047542855,0.07696438580751419,0.96813965,0.07904042303562164,0.029778812,0.05481481924653053,0.9870820641517639,0.05074559524655342,0.010828280821442604,0.024028511717915535,0.9870820641517639,0.05074559524655342,92,7.659643173217773,461,1,0.0034057636855585618,0.9964831184127919,0.00011111790164954526,719.96,0.01388073843587662,3,11,0.04489165544509888,2.3025850929323095,0.04335264932857008,0.00710321186294718,1.005126953125,-0.007098555564880371,1.0,1,0.2500013889737706,0.2500013889737706,3.6818000849189123,0.0015643908610635155,170.2254638671875,0.09999499969442577,25,498.26666666666665,0.003913551103323698,0.023999061,-1.2563577,2.2598552114149898e-07,5ef3d64e
0.9507524967193604,0.12239982187747955,0.06725601851940155,0.19122904539108276,0.9441012,0.13402602076530457,0.08895112,0.2136785238981247,0.9554072,0.11687292903661728,0.06653283,0.17700017988681793,0.9939193725585938,0.03371337056159973,0.006251284386962652,0.014187326654791832,0.9939193725585938,0.03371337056159973,0,7.0255608558654785,239,1,0.00813321284129124,0.9895379327713664,0.00232885438734241,675.04,0.024918298835655068,2,10,0.06477290391921997,2.3025850928843097,0.06706271018207138,0.009899112605739174,1.009509801864624,0.001480698585510254,1.0,1,0.24999925927023303,0.24997851883675798,4.59360301592804,0.0014443951897880453,144.95297241210938,0.08507133227655887,25,464.94444444444446,0.008013504557311535,0.145589,-1.2271581,-1.5612582945761517e-06,fdf4691f
0.9718998670578003,0.08314450085163116,0.03620821237564087,0.0950351357460022,0.97738457,0.087655209004879,0.04880581,0.11886788159608841,0.95339763,0.12131121754646301,0.042479195,0.14647908508777618,0.9901130795478821,0.040664155036211014,0.004814717452973127,0.012504019774496555,0.9901130795478821,0.040664155036211014,0,11.761636734008789,10,1,0.007206060785416235,0.9920984877630138,0.0006954514515699447,187.77777777777777,0.018132756802092385,0,19,0.06942570209503174,2.302585091242526,0.04298481844278062,0.0023526974638217275,1.021729826927185,,1.0,1,0.25000739841969755,0.12657216418572992,3.3939124247208863,0.00950541812199767,195.1898193359375,0.09996744695333076,18,93.1875,0.027009233832359314,0.037865315,-0.1834267,7.612072644179019e-07,83eda373
1.002986192703247,0.021633954718708992,0.02018166147172451,0.06079469993710518,1.0011132,0.03241584450006485,0.039313525,0.0734449252486229,0.9960907,0.017976537346839905,0.010919407,0.038143932819366455,1.001179575920105,0.013378477655351162,0.003594048088416457,0.00581954512745142,1.001179575920105,0.013378477655351162,0,0.26636847853660583,0,1,0.000274111246995319,0.9997258887530047,0.0,118.6,0.003604596373633579,5,18,0.011532962322235107,2.3025850876588008,0.0035212752498629445,0.06173828701556108,0.9992673993110657,0.011449456214904785,1.0,1,0.25001054274026907,0.25001054274026907,6.847260405383199,0.0048048588238880086,72.27394104003906,0.08077847594146671,20,65.85138888888889,0.0042011369951069355,0.07827082,-0.2872563,5.1032561058775145e-06,0f6b71c4
0.9834919571876526,0.07382547855377197,0.01889277622103691,0.07120470702648163,0.9681475,0.0890631377696991,0.040972266,0.1214977353811264,0.97835183,0.07593797147274017,0.024094883,0.09583494812250137,0.9965294599533081,0.03446989133954048,0.005826948210597038,0.011296278797090054,0.9965294599533081,0.03446989133954048,1,13.438604354858398,101,1,0.00316529590327686,0.9965103909918792,0.00032431310484394056,154.2,0.014980530949934021,0,13,0.05658501386642456,2.302585090974592,0.022273824040681837,0.0011804997016319435,0.998465895652771,-0.002726435661315918,1.0,1,0.25000648626209687,0.25000648626209687,2.2876146987478565,0.004941274422709246,115.57241821289062,0.09625612951768155,25,106.725,0.005687111988663673,0.22177267,-0.75964695,4.490132876032788e-06,5264bb0e
0.9444812536239624,0.11086886376142502,0.04490870609879494,0.09592203050851822,0.945376,0.10228046029806137,0.044289965,0.0830848217010498,0.9740227,0.07330460101366043,0.022449762,0.054274868220090866,0.9952443838119507,0.041126322001218796,0.005791459232568741,0.01265333965420723,0.9952443838119507,0.041126322001218796,4,12.101218223571777,281,1,0.00788470095874139,0.9919976169373969,0.00011768210386181179,679.8,0.025717272340802344,1,8,0.06810307502746582,2.302585092933185,0.05640282584151898,0.0007575785436104134,1.0095610618591309,0.0006933808326721191,1.0,1,0.2500009193914364,0.2500009193914364,2.8249703667268373,0.001632981105833405,129.2481689453125,0.08955975860458446,20,374.6875,0.005996669642627239,0.006088257,-1.1379027,2.6691708610812844e-07,8e59a69a
0.9536184668540955,0.10934199392795563,0.05404578149318695,0.12641313672065735,0.9409081,0.11370007693767548,0.065904506,0.13006673753261566,0.9549212,0.10325650125741959,0.044882037,0.10835453122854233,0.9935468435287476,0.033938903361558914,0.004608039278537035,0.01038104947656393,0.9935468435287476,0.033938903361558914,0,11.193840026855469,124,1,0.007615222075775644,0.9917571497311659,0.0006276281930584322,497.9166666666667,0.02552108217712183,0,13,0.06909680366516113,2.3025850927752027,0.06883826021464884,0.0026527751626603067,1.0052202939987183,-0.00720590353012085,1.0,1,0.2500010460469884,0.2500010460469884,1.6910822754774457,0.0017911599330543428,129.57444763183594,0.0927843678738049,24,329.40972222222223,0.005641452968120575,0.7130321,-0.5011073,8.426842128219118e-07,0d279d77
0.957574188709259,0.09650608152151108,0.037832677364349365,0.13271406292915344,0.9452098,0.14346164464950562,0.099129245,0.24330370128154755,0.94773656,0.13208475708961487,0.06982975,0.2234342098236084,0.9853617548942566,0.04659855738282204,0.006543389521539211,0.0398075170814991,0.9853617548942566,0.04659855738282204,52,8.640620231628418,322,1,0.006867751561202203,0.9905456260702823,0.002586622368515499,812.6666666666666,0.022052246425075375,2,10,0.053250670433044434,2.3025850929151845,0.051691430563673466,0.0118512935675393,0.9967118501663208,-0.004787445068359375,1.0,1,0.2499128392858974,0.25,4.027598197634808,0.0013339029591729402,158.67117309570312,0.09996052132361236,24,538.0625,0.003110884688794613,1.1235406,0.6421911,1.8342979247822822e-07,db3b1dd1
0.9480875730514526,0.11019911617040634,0.05823803320527077,0.16278132796287537,0.93828243,0.11420855671167374,0.06453008,0.14875918626785278,0.94260687,0.11204909533262253,0.052306034,0.1231149435043335,0.9850652813911438,0.04272058978676796,0.004034590441733599,0.012486333027482033,0.9850652813911438,0.04272058978676796,1,5.090240001678467,304,1,0.006912704289872044,0.9920436736872923,0.0010436220228356898,631.1739130434783,0.02398285731618222,0,10,0.06365686655044556,2.302585092845756,0.06657826304096992,0.006702602166462879,1.002315878868103,0.005479991436004639,1.0,1,0.25000086107427627,0.12724611224964266,4.135453599933538,0.0018173120098803183,157.58531188964844,0.09471817038937778,23,400.4555555555556,0.004013517871499062,-0.08901137,-1.0662098,1.3340890348281516e-06,af485add
0.9581879377365112,0.10541556030511856,0.05021701380610466,0.11533427983522415,0.95136833,0.1205378845334053,0.07781647,0.15745092928409576,0.95175755,0.10136356204748154,0.04267502,0.07594826817512512,0.9956523776054382,0.03742973878979683,0.005883231293410063,0.012384762056171894,0.9956523776054382,0.03742973878979683,0,3.4205305576324463,356,1,0.0065433378882334,0.9924932880716547,0.0009633740401118528,821.7916666666666,0.0235921079125026,22,19,0.06336593627929688,2.302585092733743,0.06119706830068425,0.006946433868174938,1.0006847381591797,0.0001316070556640625,1.0,1,0.2500006337987106,0.2500006337987106,4.305325321099126,0.0013768052364510975,164.7917022705078,0.08456902955276628,24,544.2583333333333,0.002681424142792821,-0.54225177,-0.98420304,1.0083793215693747e-06,7c21ad67
0.9451515674591064,0.10218992084264755,0.04603917524218559,0.07914955168962479,0.96291226,0.07834300398826599,0.041229844,0.078940249979496,0.94646555,0.10027951002120972,0.042465445,0.07576138526201248,0.9558131098747253,0.09554185718297958,0.029233435168862343,0.053415242582559586,0.9558131098747253,0.09554185718297958,9,3.8650829792022705,215,1,0.00858066193677798,0.991382192340552,3.714572267003454e-05,145.54054054054055,0.013825736518965735,4,0,0.05376791954040527,2.302585091959199,0.06480999962854277,0.00022287433602020729,0.9878886342048645,-0.001880049705505371,1.0,1,0.25,0.25,5.719661889557879,0.0023482746832617645,75.2293701171875,0.09047769399353664,37,148.27777777777777,0.012569977901875973,-0.042948157,-1.3872625,2.0318026646353045e-06,4307d287
0.9703677296638489,0.09742189198732376,0.037456344813108444,0.12292835861444473,0.9702982,0.11770295351743698,0.06736236,0.1791582554578781,0.96695036,0.11321662366390228,0.057208985,0.15371043980121613,0.9917035698890686,0.05031836777925491,0.011952348053455353,0.057868748903274536,0.9917035698890686,0.05031836777925491,82,4.7077789306640625,133,1,0.005737515344517782,0.9920119553808109,0.002250529274671316,511.0,0.014367680406931746,6,10,0.043597519397735596,2.3025850925588465,0.050805920760020634,0.009104413883897596,1.0028878450393677,-0.002506434917449951,1.0,1,0.24995107545055062,0.25,6.628894523197886,0.0022035170191641094,151.12364196777344,0.07437865822199292,22,310.48055555555555,0.01036794763058424,0.345427,-0.632684,2.264070664724444e-06,7265f1e5
0.9630908370018005,0.08163134008646011,0.03062564693391323,0.0722721517086029,0.94014746,0.09412311017513275,0.04711523,0.09029857814311981,0.9559482,0.09204822778701782,0.040959932,0.09868140518665314,0.972321629524231,0.06735208630561829,0.017543243244290352,0.05917969346046448,0.972321629524231,0.06735208630561829,113,4.039654731750488,952,1,0.004601680352302844,0.9952179598298606,0.000180359817836584,798.4,0.022389856020531694,5,12,0.07308292388916016,2.302585092630093,0.05113200835667156,0.007289542637561936,1.0167911052703857,0.002074718475341797,1.0,1,0.25000125249873495,0.23504391260564828,3.3425487597046013,0.0013782969462591715,166.56341552734375,0.08832871578799706,25,551.8958333333334,0.008322975598275661,1.0055869,0.089649126,-1.221041923780946e-07,cba39753
0.9609644412994385,0.1123376190662384,0.05454849824309349,0.17303551733493805,0.9551249,0.14644037187099457,0.098550595,0.27738282084465027,0.9703928,0.10505962371826172,0.05731688,0.18385088443756104,0.9945158958435059,0.03558304160833359,0.006404755171388388,0.013100801035761833,0.9945158958435059,0.03558304160833359,4,19.010950088500977,117,1,0.008584357824001243,0.9888403348287984,0.002575307347200373,585.0454545454545,0.01876711849114244,23,7,0.06054598093032837,2.302585092805446,0.05449707704558255,0.014791508865971373,0.994415819644928,0.0009424686431884766,1.0,1,0.2499990289187982,0.2499990289187982,3.7861894002651866,0.0017936372940713563,133.99411010742188,0.08189710423585621,22,354.49305555555554,0.005294162780046463,0.4935522,-0.74170804,2.9843054409918356e-07,75ad73ee
0.9375050067901611,0.11263278871774673,0.050825342535972595,0.1020466536283493,0.93625045,0.11454688012599945,0.055934716,0.09995853155851364,0.9445327,0.1102331280708313,0.045481354,0.09028949588537216,0.9889514446258545,0.055202096700668335,0.009839211590588093,0.034318290650844574,0.9889514446258545,0.055202096700668335,24,6.859611511230469,339,1,0.010159506321202013,0.9896022183775869,0.00023827530121106011,629.5217391304348,0.029970584704981894,1,14,0.08500516414642334,2.3025850925826314,0.07519485049088165,0.0013260538502180737,0.9974574446678162,-0.0131148099899292,1.0,1,0.2499369779094623,0.24999913668369125,4.218838071787679,0.0018246236460464267,155.84451293945312,0.08343779460669036,23,398.1097222222222,0.00688821030780673,-0.0061825993,-1.2485758,-4.422163031342183e-07,ac1ad4a7
0.9484877586364746,0.1035124734044075,0.054915402084589005,0.11752833425998688,0.9448562,0.1146862804889679,0.070926666,0.1624964028596878,0.9575172,0.10134518891572952,0.046640724,0.10241737961769104,0.9940728545188904,0.03922238573431969,0.006973045878112316,0.015791844576597214,0.9940728545188904,0.03922238573431969,2,4.661228656768799,296,1,0.007974914671694871,0.9914433014296966,0.0005817838986084923,698.2916666666666,0.024783800371770005,23,13,0.06605273485183716,2.3025850921751223,0.0619674439697353,0.003777120080196673,1.0091171264648438,-0.003554224967956543,1.0,1,0.24995524739241473,0.25,3.8489823874502003,0.0014842268021339551,146.98077392578125,0.09793958994677424,24,461.8097222222222,0.0069812689907848835,0.3940977,-0.90541244,6.033642330510675e-07,c1373df0
0.9178324937820435,0.14401540160179138,0.07133521139621735,0.12958908081054688,0.9446341,0.1365421861410141,0.077961974,0.15425264835357666,0.9124905,0.13965046405792236,0.050424058,0.08812360465526581,0.9552189111709595,0.1161671057343483,0.01472792960703373,0.03399662300944328,0.9552189111709595,0.1161671057343483,0,9.17706298828125,95,1,0.022398436619188996,0.9752589975822716,0.0023425657985393414,102.3076923076923,0.02264357270900629,4,20,0.07353860139846802,2.302585091346274,0.10668069700727824,0.01216380422664011,1.0352774858474731,0.01018744707107544,1.0,1,0.24991544214363562,0.2500031317724579,2.6365458183781953,0.0036452727974647992,85.70867156982422,0.09085898254976386,39,108.3875,0.018475471064448357,-0.12062479,-1.1686178,-1.8952117832116673e-06,8376acc5
0.9430709481239319,0.08998686075210571,0.04195799306035042,0.11499644070863724,0.9417488,0.08830561488866806,0.043634612,0.10110020637512207,0.9461707,0.09588054567575455,0.035774454,0.09155841916799545,0.9887826442718506,0.03377872332930565,0.004837618209421635,0.011616659350693226,0.9887826442718506,0.03377872332930565,0,4.985872745513916,70,1,0.003708693480268237,0.9960036935559559,0.0002876129637759041,314.6190476190476,0.024791935221246904,3,7,0.06210005283355713,2.3025850925357636,0.06436475378816549,0.0016272838739952468,1.0365588665008545,-0.010948419570922852,1.0,1,0.24979942780157732,0.2500037843811023,3.6547064727498517,0.003941758498627913,161.68267822265625,0.06404686577557106,21,182.82222222222222,0.020325791090726852,0.5083492,0.068768136,1.3356830923646905e-06,481a1861
0.9766231179237366,0.0876927301287651,0.04864572361111641,0.08188511431217194,0.96550715,0.1584358960390091,0.1722585,0.27871495485305786,0.9380417,0.12827442586421967,0.13784938,0.22038915753364563,0.9399317502975464,0.10005293786525726,0.06032119318842888,0.1260780543088913,0.9399317502975464,0.10005293786525726,12,9.741048812866211,25,1,0.011731638763289746,0.986801906391299,0.0014664548454112183,27.333333333333332,0.040314205953636065,10,15,0.1457253098487854,2.3025849362130324,0.07967737993400953,0.019674935842600515,0.996915876865387,0.003853917121887207,1.0,1,0.25003055114261274,0.24978614200171087,2.4086433523010626,0.017457404939879313,69.1734619140625,0.09984113405841379,15,11.231944444444444,0.03667328506708145,1.3687212,2.3261218,5.833543615587747e-05,e0869709
0.9398326277732849,0.16044744849205017,0.08223825693130493,0.20654085278511047,0.9730325,0.4454444944858551,0.10584034,0.4600900709629059,0.9366909,0.12186076492071152,0.06498711,0.18378469347953796,0.9888147115707397,0.034336067736148834,0.004166810307651758,0.009869568049907684,0.9888147115707397,0.034336067736148834,0,8.883240699768066,259,1,0.017288018386316027,0.9809308798874972,0.0017811017261868442,782.1818181818181,0.041672683657473654,15,20,0.19351452589035034,2.302585092787212,0.0601070985475159,0.003660992128866923,1.021510124206543,-0.0007175207138061523,1.0,1,0.24999927361267285,0.24999927361267285,4.747269258266139,0.0014691508476254056,154.1721954345703,0.09400904788054705,22,469.74861111111113,0.02208554372191429,1.2429458,22.738764,1.4343836257905352e-06,0eddd8e5
